date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME7 BM10,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7,ME10 BM8,ME10 BM9
2026-02-23,-0.15994521631990935,-0.1575971952146394,0.10944256795443452,0.06688443254206465,-0.10973586591680796,-0.005572054336763518,0.10378132535343523,0.1625399713584669,0.20747901552639839,0.08610363129333247,0.0007049373600904983,-0.015942103071796485,-0.023937995356202467,-0.09621375512200787,-0.13019011234682584,0.10826104250317108,-0.16363080396697718,-0.17550247819052425,0.25936957651296266,-0.0469770328133403,-0.058940979471243604,0.0029557675394532787,0.09355972766820164,-0.054317976144229216,0.07680168211377865,0.06830478100977798,0.08411512334269977,0.14225263091478677,0.010759939467805409,-0.04321994624193133,0.047264637111829766,-0.12406593030318362,0.055100859826402226,0.156865659163976,0.08430824567919042,0.07492569728373048,-0.012852151601745401,-0.15351819974026917,-0.04712999114568654,-0.022661762160848704,-0.07846045115660953,0.14569885197216986,-0.16144926128193068,0.013838286360040183,-0.21772403413319114,0.1857031916686732,-0.20922023406111262,-0.16669457166685914,-0.06677712447894722,0.05517365139534295,0.07804630523476427,-0.20950468811396197,0.10448897368842662,-0.10716157360591091,-0.10689699746130371,-0.13733409269665187,-0.010462004693411865,0.060032607127974265,-0.08765008239918015,0.17337152007848455,0.0019370147115206383,0.08843455485161214,0.30239655937153825,0.01775954045102479,-0.018458456393162195,0.16310894651302604,-0.2055533425327996,0.11031966897373198,-0.024909131678855827,0.06804092877280846,0.3152620615992401,-0.4193717380077916,-0.11531187208342587,-0.07559845608731901,0.26951794160872317,0.2994508872719305,-0.19136139829968252,0.033794514847329295,-0.030862130902278177,-0.1590092996778749,-0.220835544479367,-0.02018363634669744,0.20305927806719937,0.22836893256007534,-0.04733621422533364,0.1824793960969868,-0.003182787271623454,0.09772143463180157,-0.06344901000532027,0.4191926301578854,0.10736128986226263,-0.1723244347814871,-0.042811295238562565,0.15756681912780304,0.007659239902826045,0.3356988598543972,-0.035915080060273635,-0.21950464499972927
2026-02-24,-0.08051156156083523,-0.05724767547795971,0.08674520278966152,0.01020408163265306,-0.11566329451648082,0.01020408163265306,0.08676162370404786,0.036838681776687816,0.1877408558100547,0.03202401673269598,0.00929556739616361,-0.0027047241256563694,-0.031970126277375416,-0.0052584310473545275,-0.0970524552636985,0.01020408163265306,0.01020408163265306,-0.03456884058672447,0.02832638915727792,0.01020408163265306,-0.03505412344466013,0.01020408163265306,0.01768123948177224,0.01020408163265306,0.01020408163265306,0.028385062193971376,0.02107379546115206,0.1407381951447628,0.01020408163265306,-0.054725551914930975,0.01020408163265306,-0.05040153889707232,-0.007146018161783995,0.09353247195690094,0.01020408163265306,-0.07004210754092377,-0.013340546062796573,-0.19476701105055155,-0.09011342745087153,-0.05992938186371094,0.01020408163265306,0.026615856915498212,-0.14027348262578024,0.01020408163265306,0.01020408163265306,0.046354432176580154,-0.13661062380396286,-0.004377945058827722,-0.062330973771402134,0.015511384381648069,0.02068920644867884,-0.0979692199895206,0.01020408163265306,0.0022641220774789195,-0.0043675761170389425,-0.011463599335668059,-0.005395574199537789,0.05139567577426734,0.01020408163265306,0.05557043044183562,0.012545243935342853,0.07242378087810773,0.08222179182344062,0.01020408163265306,0.04873496663663486,0.01020408163265306,-0.1003587359053871,0.01020408163265306,0.013205124315979117,0.05928806150521744,0.05331497703547944,-0.02002228698246134,-0.045706499671831824,0.01020408163265306,0.08691724899193319,0.1470055939538961,-0.2090486478978224,0.01020408163265306,0.005200762667367179,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.1257668215161488,0.06383837779873211,0.01020408163265306,0.0629705368435044,0.04035807408767798,0.05283017146054159,0.008167213898022385,0.22572859210986942,0.18746959601646918,-0.10201063333862342,-0.044967933807869925,0.22997644727593777,0.01020408163265306,0.33641759348711536,-0.0105666403152156,-0.1712641204431966
2026-02-25,-0.14940554171232961,-0.16653466886594362,0.1179018099015498,0.06080432858252999,-0.11616211621489216,0.005052815703458697,0.08655538818329017,0.16035144480348412,0.2165811343678622,0.06831715926450425,0.0038344365939339126,-0.02521323749658133,-0.032715619641806935,-0.11726364366903978,-0.10451730321873469,0.03610954472843559,-0.12278544210577079,-0.20721083546898184,0.23458542644800207,-0.01939357350295484,-0.03539377531316129,0.059397548985284286,0.13427642101511872,-0.02869048406898405,0.02062564827015496,0.0524053125149949,0.118741946791397,0.17597002908220413,0.01020408163265306,-0.05093466425756939,0.015170264038349111,-0.10748899523632667,0.055801164711546385,0.16346929687855155,0.10343990421527302,0.01020408163265306,0.004069255987805613,-0.19436656082143186,-0.04508465084028284,-0.00933885179622884,0.03748267766255291,0.09536466212788461,-0.15843243627779988,-0.04509285008745645,-0.21711520986975252,0.25035306937169927,-0.2337400843259363,-0.19189596863910657,-0.12856174719819824,0.03365070711089823,0.022855608381890963,-0.17968327602397655,0.060358096218465794,-0.10577849293211292,-0.07153516548909337,-0.08571543853787175,-0.007282616748386718,0.09622993243001357,-0.021984124781906762,0.1617381433996625,-0.008262973280026587,0.05303218911060289,0.2280428414090275,0.01020408163265306,-0.02761682081626654,0.1231464178223396,-0.08610624556803555,0.06552718431686255,-0.030754112827748557,0.05505484012736835,0.23654133728812327,-0.36210746969174157,-0.15805385852413442,0.0019409594003137118,0.28286715012967795,0.2935943985859856,-0.21077903108717214,0.027470957635971502,-0.053695841202425584,-0.11698054727125447,-0.22366378667862286,0.04776399166681316,0.2535337695153702,0.2284533304994793,-0.046140833036641224,0.11186938491374003,0.11454553696402,0.04854095573939299,-0.10114810838197036,0.3799494997751766,0.0931363607525327,-0.1479827306616847,-0.03348328571964741,0.1700517680032418,0.0355042338057991,0.3330598852174043,-0.0872187552530251,-0.19242064020498495
2026-02-26,-0.11659040574073908,-0.13833592606492548,0.10559314050386628,0.02349603061763361,-0.1107516878836009,0.01020408163265306,0.07618509733533049,0.13699935139825717,0.18367451316757935,0.06011654357736162,0.01020408163265306,-0.00492853260265028,-0.038199791786240424,-0.08063104985231173,-0.10267318271139149,0.029350976123511674,-0.05506589585622333,-0.1444762439465375,0.20483772261664104,-0.01900566900259857,-0.004940915913175525,0.03950949388572684,0.10609913689523619,-0.023431086416569477,0.01020408163265306,0.05998393415707177,0.07857693303975359,0.1523565999018058,0.01020408163265306,-0.043689998629930976,0.017274757951101484,-0.07505022108626705,0.01020408163265306,0.13172119016084488,0.04224114309524111,0.003578526515605785,0.0055600397564630425,-0.24097530703949194,-0.102564155915383,-0.03741991057300453,0.0264471122700237,0.08322150985719687,-0.1653569578880963,-0.04522005816422551,-0.1269760468180502,0.163245032970165,-0.19427439899494423,-0.12183575473340565,-0.09983940924711657,0.03463614748821104,0.04836270956749173,-0.14775068347754866,0.01020408163265306,-0.08247206265586683,-0.04452921457834853,-0.07076271003941696,-0.006347416041528943,0.09369533667878423,0.01020408163265306,0.12673915551587372,0.0035922396486907345,0.054801155087109525,0.2419678762685505,0.01020408163265306,0.004987789222812157,0.096929403174107,-0.0808538442369385,0.03949693186341442,0.01020408163265306,0.06800343160408201,0.16356665137456952,-0.2640642468523198,-0.1090347180564168,0.01020408163265306,0.23756630825840386,0.2189002356001849,-0.203421791777443,0.04189230543395904,-0.033987899314213,-0.07606812577343952,-0.076435629291708,0.01020408163265306,0.21742654015463364,0.14280998366086983,0.001399659979014931,0.1265332974041215,0.027681169539595846,0.016540592291810853,-0.0761367555200619,0.2592742489843951,0.15428842448052005,-0.16033735280148143,-0.04556317037312905,0.20503644393681014,0.02527443481420015,0.34207154741211493,-0.06774962846791188,-0.19803984707527977
2026-02-27,0.01020408163265306,-0.011775737226252749,0.012498596513349796,-0.0428353645390773,-0.05609322099251188,0.01020408163265306,0.020933041927459976,0.01020408163265306,0.035330162945086147,0.0268103435255463,-0.020076498540729168,0.01020408163265306,-0.0032279855871056376,0.01020408163265306,-0.0800888590857605,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05839458952486844,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.004209725081859832,0.01020408163265306,-0.08316335485949736,-0.1116093690361847,-0.017476541000528638,0.01020408163265306,0.01020408163265306,-0.06957182614602457,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.07270707363846246,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0410262089062157,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.049072239256738016,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.15130607144829597,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.07220159780475034,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.24805893352169478,0.10676608226589963,0.01020408163265306,0.01020408163265306,0.30240813791722987,0.01020408163265306,0.33639927532648933,0.01020408163265306,-0.1216098629418897
2026-03-02,-0.09638353895032667,-0.15981978049726622,0.12008161354841503,0.015103801686731458,-0.0952578944647581,-0.012018295935581754,0.07124793724952533,0.13541397755892023,0.1762968651870145,0.06133171537210574,0.011316028531524936,-0.005609908264534535,-0.033642743388477045,-0.08044233873832718,-0.12528224921295228,0.013814455004840194,-0.03522527576098464,-0.18047781397607765,0.2791166087045921,-0.06755163981356115,-0.00732123790449323,0.04819203844151673,0.12193522658470302,-0.05552904670410205,0.055177251611566384,0.06791908861822576,0.07794500367641183,0.1333784227833084,0.008802758822693548,-0.055552999727299185,0.047015739030128914,-0.10270485799109634,0.01020408163265306,0.1271103415697834,0.14004385199124234,0.01020408163265306,0.01020408163265306,-0.27221922533068543,-0.10085443014256662,0.004443299188012644,0.010768222177046654,0.1176974643359338,-0.22916200455952254,-0.0968051336175335,-0.11195974357392982,0.22574897696823568,-0.1937667471116565,-0.14007724725325005,-0.11736909238794214,0.06880919626473024,0.08123614492973126,-0.16656991537943158,0.06768652841296825,-0.10692267940426708,-0.055831583203242205,-0.08134822032245444,0.009338189117137822,0.056989359158619884,0.01020408163265306,0.15989184569513526,0.01351719046044346,0.050101164222575816,0.2237706058013115,0.03833787528377197,-0.030256630300546747,0.08838403396780109,-0.08181554560107551,0.02500162575758921,-0.04943488684076595,0.08105587238242797,0.23474953355702213,-0.3351943816879778,-0.11942326737779567,0.01020408163265306,0.23869865203342772,0.2598331927320354,-0.2058260900846092,0.07733897352464413,-0.05640698133118907,-0.11038653368483092,-0.07955262987527978,0.01020408163265306,0.21257156398429466,0.14438627895247833,-0.020800338835520404,0.1567499855824854,0.019980197793725098,0.01020408163265306,-0.10978021842308563,0.23325738397850174,0.13875431913563008,-0.20594833543416932,0.013490352821848031,0.24462727123115904,0.027700984865318905,0.31898315599751065,-0.04588671869400828,-0.19015253592820094
2026-03-03,0.01020408163265306,-0.009405755625871185,0.01020408163265306,-0.025167359668939633,-0.045267174665587634,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.02700240893842948,0.01020408163265306,0.0035859523185747333,0.01020408163265306,-0.07467463280269497,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06263361691206865,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06872323793872909,-0.10754376895846941,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06915675232505858,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06091359219914527,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.029158900284854142,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.03748168365041968,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.14407480446305634,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0690504230004831,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.24018332079046878,0.05165332275276671,0.01020408163265306,0.01020408163265306,0.2795420048151314,0.01020408163265306,0.35445677438437895,0.01020408163265306,-0.10814984427625764
2026-03-04,0.0019105278386384265,-0.15383678501747428,0.10607098896865173,-0.016551186295399062,-0.09721768404906211,-0.030890047058487108,0.0620586331384789,0.09769715625115355,0.12888234675361976,0.0734712619219316,-0.0016991757693889057,-0.02994885356870993,-0.014845261615491765,-0.05209177295915171,-0.13156395958177133,0.006374503834002404,-0.005016057069973866,-0.13020391367093964,0.20549553487379055,-0.04607475836248639,-0.05499872843612974,0.019837382083264528,0.10064504459036844,-0.019422913832947433,0.07087050682205864,0.07495865881111664,0.01020408163265306,0.15087994552968234,0.04034542012619273,-0.058319591068906024,0.01287887516591016,-0.028266755848575915,0.01020408163265306,0.11741805482659003,0.08601007600432617,0.01020408163265306,0.002406655387397535,-0.23922652955188708,-0.04405348118757414,-0.028421135199349905,0.02887459787426784,0.11549308837064998,-0.16544708483488837,-0.09988604419909718,-0.056722385047299165,0.16230830644224206,-0.19216651726586298,-0.1110147307743364,-0.12269029808438768,0.09352471197592813,0.05282104552085406,-0.16103031693765948,0.01020408163265306,-0.05404650275529428,-0.0302376328816632,-0.05689950307530767,0.011928174698027014,0.02670818913415674,0.002578087600416441,0.13436713291479807,0.01020408163265306,0.038499049885443525,0.17061396832249207,0.07491427375896641,0.007594348947334161,0.1005503778526447,-0.0985412997281408,0.03374739666247717,-0.021761288605806672,0.0616245126338107,0.17495767744087254,-0.2466146607614922,-0.1271548960328015,0.08025208294115281,0.2049843680264636,0.20477248177117474,-0.2904580066548104,0.04546431425758505,-0.03849929437830692,-0.10304540634552652,-0.08964325764441038,0.01020408163265306,0.2426826338730834,0.09307392299571067,-0.06721195852112533,0.11391212301397323,0.12318146607840418,0.01020408163265306,-0.07086535976544932,0.334914357664747,0.01020408163265306,-0.2288083738999375,0.01020408163265306,0.22782133217654058,0.031320415478245094,0.41101807299798154,-0.021378848685693175,-0.21777856190849149
2026-03-05,-0.0004393019900868003,-0.20092971898113032,0.13132093409040554,-0.0012550577784508337,-0.10639234666164935,-0.03571270199770842,0.06899284911946274,0.1146557311636234,0.10987188506122407,0.09533200383811687,0.00016294333531050031,-0.04137556315668474,0.0016254095946124335,-0.07792228915144771,-0.1669178891084585,0.016655300403962358,-0.00803438265009499,-0.18440805216491066,0.27367922586866844,-0.10616746795297169,-0.0719096272359627,0.024495968385390116,0.14578496831992227,-0.05004110199691862,0.14175423783238866,0.08037155780982087,-0.020417288559178265,0.13668224691581682,0.13770488776734519,-0.043528385877197213,0.04536267691255502,-0.07555669964176509,0.0021415141497031064,0.11127885277889898,0.16784254408056196,0.03609361530673153,0.009011224343019323,-0.23820916985378068,-0.04086104524291949,-0.046518263022775674,0.02449902963304148,0.14678371368501447,-0.1518308367210665,-0.13334741560045824,-0.12148413728620204,0.22146237472706343,-0.21803904175096694,-0.1342416786801453,-0.15294876243494857,0.08325612511820636,0.03590370110295976,-0.17160777543887565,0.016440424871005527,-0.11396817929617874,-0.048926725892173034,-0.07180189510629227,0.05255868404435509,0.004552481777027036,-0.03969289344203216,0.1630956873712125,0.001391820135323357,0.04747478222068618,0.20381421183858964,0.053931382337516924,0.012827825272574894,0.13751221389558785,-0.0875366325939666,0.07355485246549391,-0.07014746161421903,0.06409866480429861,0.2621130355509992,-0.31122860703924876,-0.1627312228935794,0.10708548776400419,0.20629181870441113,0.27489448425381335,-0.3199933309380584,0.05393562513201495,-0.04534570764805874,-0.11655050707564883,-0.12471229060483115,0.03401215432850679,0.2642890329659133,0.14550920515325025,-0.07923890820391605,0.09169807187125575,0.14798189757637353,0.012966581159481778,-0.11206537603508245,0.39689740337767543,-0.029624140775916942,-0.3045006788909471,0.01020408163265306,0.22767573731233817,0.032156635653102304,0.43460461976472886,-0.033321119388568125,-0.2248127462025463
2026-03-06,0.01020408163265306,-0.03744170141068875,0.030964019088021995,-0.06682699399525212,-0.047940825003821685,0.01020408163265306,0.051030175627355234,0.01020408163265306,0.06491028998831806,0.04620994658541822,-0.017126895041480246,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.13436032974059592,0.008181920055496061,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0007789886662825218,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06034801693575802,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.019629371011583685,-0.013436634887749361,-0.022007338702283774,0.01020408163265306,-0.059313984523396465,-0.1030042589858004,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06634360784061342,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.08483944927058817,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04472629740652184,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.047629050538440756,0.028449019189910947,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.003087592392005102,0.01020408163265306,0.01020408163265306,0.042699639565142944,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.026058331880669493,-0.22027047658080784,0.016290915608994205,-0.015191262656383557,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.06620244279203721,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.2780041763809062,0.04242262155754208,0.01020408163265306,0.01020408163265306,0.2824378734711868,0.01020408163265306,0.39981195577246836,0.01020408163265306,-0.10850629689582382
2026-03-09,0.01020408163265306,-0.08539712344583944,0.0710108490784849,-0.038386405505195786,-0.08912492226224786,0.01020408163265306,0.07293284330782052,0.01020408163265306,0.10494333620214154,0.06570067830239144,0.0011879412036547004,-0.022448128186626663,0.008495384035050398,0.01020408163265306,-0.16331073538823612,-0.01649137545453009,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.013890336709196495,-0.026774847954931874,0.008048058505407702,0.05061516233931269,0.006425544071256135,0.01020408163265306,0.06733556910009289,0.01020408163265306,0.09641367108499391,0.01020408163265306,-0.06151111261437686,0.01020408163265306,0.01020408163265306,-0.01583000271825246,0.046985856832852606,0.01020408163265306,-0.0657037099834589,0.01020408163265306,-0.15942126532110887,-0.1281634438582223,-0.02135113050015624,0.010418866810686942,0.04092320602269593,-0.11799043587742343,0.01020408163265306,0.01020408163265306,0.04675293826220077,-0.13923591404273333,0.01020408163265306,0.01020408163265306,0.0502868305122302,0.01020408163265306,-0.07727916729188891,0.01020408163265306,-0.011226797207457334,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.054971875261285656,0.04417872281345521,0.0904977868694898,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.021587784674837837,0.01020408163265306,0.02394200435941615,0.05088740148130274,0.05747987407706312,0.01020408163265306,0.01020408163265306,0.024641475756299932,0.01020408163265306,0.11749119195596394,-0.25582032807006666,0.04434622626552032,-0.05437649354247409,0.01020408163265306,0.07719881561848811,0.01020408163265306,0.05005773319140337,0.01020408163265306,0.01020408163265306,0.03101568785660392,0.02121488976788727,0.01020408163265306,0.01020408163265306,0.22043677098027845,0.07365378677795392,-0.13217665543251478,-0.027939346247862817,0.2880014114369054,0.01020408163265306,0.45788581849722787,0.01020408163265306,-0.14930809328695482
2026-03-10,0.01020408163265306,-0.01802648439825954,0.020644885708553752,-0.05020803857651649,-0.03506884140245466,0.01020408163265306,0.011064997154329145,0.01020408163265306,0.01020408163265306,0.0439656426777383,-0.019656473290895378,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.1050943954271523,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.005671672310390811,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0836213723214897,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.031029920009744305,0.006325079116445853,0.01020408163265306,-0.04177812221186959,-0.08643681780066778,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05734632914622724,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.07783373462652617,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.021432308189295625,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.049426817275235506,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.02428752472756762,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.20510482164215874,0.01020408163265306,-0.010204323421584035,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.06527768112101295,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.2678185248496322,0.040371265993256,0.01020408163265306,0.01020408163265306,0.28779351857200325,0.01020408163265306,0.4037735479516131,0.01020408163265306,-0.09672562629052263
2026-03-11,0.01020408163265306,-0.009038929926039366,0.01020408163265306,-0.029217630182145175,-0.025802179197741644,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.028899857475940857,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06617576557991425,0.01020408163265306,0.01020408163265306,0.003602948711261332,0.01020408163265306,0.01020408163265306,0.0065297340918121565,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.09500220955174439,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.062251602060649794,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0743897132997703,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.028682049909228645,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.07013941689293879,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.006155387317944565,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.12947855401842776,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.05028353737161177,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.20083385152175862,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.27279356632538937,0.01020408163265306,0.38865974235430184,0.01020408163265306,-0.11590330857913057
2026-03-12,-0.028841476802779778,-0.24040544427440086,0.1290113393808378,0.03825615188148191,-0.08973158818941744,-0.0028377399718752284,0.007849595004370286,0.0867040958077482,0.027816745005115558,0.31917024857428544,0.02786815840463163,-0.028917425571151144,-0.048891937583478505,-0.08163661884026766,-0.21331978477612407,0.0063510637952041565,0.02224747190134282,-0.037002487870517776,0.26043452216764884,-0.209199057539654,-0.09118324230948596,4.313661067894582e-05,0.13585601913516612,-0.06566521164882425,0.06943214357590063,0.11175551195163479,0.09362884791214089,0.13906530966065506,0.10144058400155764,-0.033716069229115915,0.03393021442101858,-0.09854217143654045,-0.04232683764947872,0.12929472339167777,0.1551723386458411,0.060403183961075954,0.02210034041959799,-0.17848302164717272,-0.03931887721238516,-0.2139542307582967,0.01843719968194668,0.1453444397413727,-0.12906146614123737,0.0461377120272271,-0.09732816338838372,0.021240405015247023,-0.2196246753623941,0.007832234640830313,-0.17881078367952755,0.03696831926728455,-0.02636501020803539,-0.07726510897778444,-0.009649036696429412,-0.1718738054265512,-0.05073784266183487,-0.003701755528939192,0.06301082100905261,-0.1066763057878663,-0.106947517923198,0.2102085296954978,0.06694221862791928,0.01352827326014983,0.32946950215185533,-0.0049860312060348334,0.03356313319478713,0.10211969713119619,-0.1354183144180543,0.19514079103804988,0.025371937576475698,0.07337422395928318,0.29823251101590686,-0.22340350685590468,-0.11504868958662672,0.1459623653900158,0.1259109710054242,0.24252789820059534,-0.23592942419873802,0.11101438125472143,-0.10601444328383285,-0.16290693212275859,-0.019868616270653776,-0.0328603890437695,0.12825959360874742,0.16932100433509348,-0.10698727165704955,0.02950258193893155,-0.09794015275747547,0.0872838861522716,-0.1735454564099992,0.2859022488914493,0.04661489634729966,-0.3129577978760996,0.036058434638351476,0.24777499801156402,-0.03697041206593872,0.547703781186838,-0.02228889101391198,-0.15944971174500167
