date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME7 BM10,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7,ME10 BM8,ME10 BM9
2026-01-02,0.01020408163265306,0.006405527314084317,0.04702215973370623,-0.07081337355584197,-0.07434425387748837,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0037945012061791896,0.00590400263762928,-0.07555364726904917,-0.005452305823557652,-0.016535587103469522,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.027581283693927636,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.034431332444207575,0.01020408163265306,0.01020408163265306,-0.04769673469398924,0.01020408163265306,0.01020408163265306,-0.0007272307252924829,0.01020408163265306,0.01020408163265306,-0.06378343220555997,-0.02437192050445286,0.01020408163265306,0.01020408163265306,-0.10735401625369106,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.1498962822356257,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05022000570135138,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.14505309129197008,0.01020408163265306,0.01020408163265306,-0.0039140140909247265,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.044764655629091724,0.01020408163265306,0.01020408163265306,0.22226806097024016,0.01020408163265306,0.01020408163265306,0.42767440605753493,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.1882485478241107,0.01020408163265306,0.3522642339478256,0.01020408163265306,-0.1904740287888783
2026-01-05,0.0023564948169509294,-0.003671866732951789,0.04565293702555499,-0.06012486269756245,-0.07047409210634613,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.009254601986124161,0.01020408163265306,0.0028556810089599262,0.00413985816603106,-0.06286778445962263,-0.007752589580933595,-0.007231276581273817,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.010170524798714947,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.029654384436360454,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04730059623508356,0.01020408163265306,0.01020408163265306,-0.03861972375750954,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0644558531035027,-0.011085324903765624,0.01020408163265306,0.01020408163265306,-0.1162007614219042,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.15056023822499934,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0627924766221903,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.15004231883991462,0.01020408163265306,0.01020408163265306,-0.02234610393536434,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.040782530947771865,0.01020408163265306,0.01020408163265306,0.22323579883005085,0.01020408163265306,0.01020408163265306,0.43657555407013454,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.18347125130919908,0.01020408163265306,0.35758126306282617,0.01020408163265306,-0.18449072554146861
2026-01-06,-0.08618221471570205,0.01020408163265306,0.1394983758733945,-0.06421962255235301,-0.16843581522459888,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.27105107902942466,0.01020408163265306,-0.00676025868491238,0.01020408163265306,-0.032990197082673305,-0.0060080234790554615,-0.07705166680956448,-0.00848927463333739,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04690029720125407,0.01020408163265306,0.07516282181757736,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.10042615315717644,0.01020408163265306,0.01020408163265306,-0.01379942468288929,0.01967528315512941,0.0018965029372217494,-0.1253937658821802,0.01020408163265306,-0.154128077165042,-0.027271399380565643,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.12322267750436762,0.1520334949367625,0.07587287267752373,0.01020408163265306,-0.17361705233453903,0.03225089050538394,0.01020408163265306,0.017537820521794305,0.01020408163265306,-0.04811588397014437,0.01020408163265306,0.01020408163265306,0.009264911417504124,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.10345058597537428,0.06138884662405063,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.1805997591403348,0.01020408163265306,0.049792426379427525,0.015340176389941599,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.042331035284658404,0.01020408163265306,-0.18185940426496905,0.01020408163265306,0.01020408163265306,-0.00660398364029916,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.13624649029770355,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.34979045383804674,0.01020408163265306,-0.042407207003645614,0.0038531203492214224,0.19262137126002848,0.01020408163265306,0.5339297314413507,0.01020408163265306,-0.1799347036304867
2026-01-07,-0.020813980755839956,-0.0006874696747981562,0.01020408163265306,-0.018674712057605104,-0.06888421275447358,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.011837030722719704,0.01020408163265306,0.0040186171921129735,0.01020408163265306,-0.04799213922779395,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.00196297055676168,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.022532314624722015,0.01020408163265306,0.01020408163265306,-0.05995963752935367,0.01020408163265306,0.01020408163265306,-0.0034726237220903695,0.01020408163265306,0.01020408163265306,-0.08537734527164405,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0703986797647623,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.18398957326028437,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.033723264366378326,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.014295206066772937,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.09114478058457946,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0669983007267541,0.01020408163265306,0.01020408163265306,0.051619617723643554,0.01020408163265306,0.01020408163265306,0.41770839263409065,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.1875439308617695,0.01020408163265306,0.3800714378744878,0.01020408163265306,-0.16611089065480444
2026-01-08,-0.001052973931053136,-0.006295145026860885,0.05566313324899523,-0.03812243524797291,-0.09177781190161587,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.043418161017300984,0.01020408163265306,-0.019283474014983704,0.01020408163265306,0.0025013826872274875,-0.0014363934382576604,-0.026296178170858893,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.00925858539630485,0.01020408163265306,0.000995037823915898,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05607671598320017,0.01020408163265306,0.01020408163265306,-0.05388990988542029,0.01020408163265306,-0.016509644819191358,-0.04087276762019312,0.01020408163265306,0.01020408163265306,-0.0892850611062712,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.07997383924476281,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.16838441175429184,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04430786944223156,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.008186961251646281,0.01020408163265306,0.01020408163265306,0.019478008815112205,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.13674202111996028,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.052547927602407236,0.01020408163265306,0.01020408163265306,0.13460525299732007,0.01020408163265306,0.01020408163265306,0.45658965725383993,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.19248851106255155,0.01020408163265306,0.38516318373322056,0.01020408163265306,-0.17829686033248515
2026-01-09,-0.1443731095087842,0.01020408163265306,0.10358832362240107,0.01020408163265306,-0.23460625874605281,0.01020408163265306,0.05102458497610222,-0.03560273708289514,0.3499626161703502,0.0983904217045694,0.003948841728300609,0.01020408163265306,-0.029813084655481714,-0.03792846529708092,0.01020408163265306,-0.011928651855216547,-0.0093310365049798,-0.09012116764708548,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04584010626953825,0.01020408163265306,-0.09643151886016466,0.037743505747212976,0.1419465021785578,0.01020408163265306,0.12128946506230204,0.01020408163265306,-0.10193067858245156,0.01020408163265306,0.01020408163265306,-0.0056631440492522205,0.01020408163265306,-0.05748878802989835,-0.06329907522250115,0.01020408163265306,-0.2725125860991238,-0.06838494029323942,0.01020408163265306,-0.013663117348759564,0.01020408163265306,-0.1347758255014993,0.21621217447051616,0.18620794244065794,0.01020408163265306,-0.22066497323010423,0.11681512620608364,0.01020408163265306,0.0397179749140807,0.01020408163265306,-0.08701211019858689,0.01020408163265306,0.01020408163265306,-0.010360604440020188,0.01020408163265306,-0.10862926796084366,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.08047676035288305,0.1864993868889981,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.2848277454298972,0.01020408163265306,0.08316440532613084,0.013709631775255336,0.036379529179899846,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.08356121279139019,0.026266600736247488,-0.1357990594626985,0.01020408163265306,0.010229699483900461,-0.03716637929601038,0.01020408163265306,0.09561405401251896,0.07530907252579809,0.054115502002608014,0.036200288121591144,0.01020408163265306,0.01020408163265306,-0.097788927786967,0.01020408163265306,0.3466248464663941,0.01020408163265306,-0.048050664687370306,-0.19484127489363953,0.1322019396499199,0.10414926809803621,0.49775196446153225,0.07949844617505637,-0.13792805363527458
2026-01-12,-0.09244757254965431,-0.0068374539284120645,0.13094832402101375,0.01020408163265306,-0.20575631425863186,0.01020408163265306,0.044391299325311745,0.01020408163265306,0.2620821312338402,0.07014241752802512,-0.003214881078655616,0.01020408163265306,-0.03577197224297378,-0.0031263973881061214,0.01020408163265306,-0.05065321091618932,-0.03511109894994922,-0.047919125725932224,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.01637702598862885,0.01020408163265306,-0.09860439633613574,0.01020408163265306,0.14182172304875112,0.01020408163265306,0.06501053491171281,0.01020408163265306,-0.10428277987846475,0.01020408163265306,0.01020408163265306,-0.012987361721723866,0.01020408163265306,0.009805098940783255,-0.08580977276158056,0.01020408163265306,-0.20195626540797315,-0.06907448735882467,-0.018808209453768376,-0.017458947373202298,0.01020408163265306,-0.13595710503144112,0.18966326884320464,0.0935314664720822,0.05803489647733454,-0.26431138351514627,0.08025076641421916,0.01020408163265306,0.07741330632403834,-0.0047804262119115,-0.08415006732308396,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.018179897467191015,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.07744686888237534,0.14168357722821484,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.20505972084019666,0.01020408163265306,0.10686619766133644,0.02304943428677437,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.03519451172463592,0.027245237502223164,-0.19253231188586317,0.01020408163265306,0.03143043768458596,-0.02005885932151704,0.04217596193975003,0.10149189553779006,0.026715073568943322,0.09331537855217098,0.01020408163265306,0.01020408163265306,0.010500128652990007,-0.0962279432361612,0.01020408163265306,0.29909162943806805,0.16633062468247933,-0.11569637007934298,-0.08487511160529201,0.21886948503035258,0.01020408163265306,0.45772688440780834,0.07684405396181102,-0.22900532812014218
2026-01-13,-0.019462011351356556,0.004653875349191538,0.01020408163265306,-0.0004683663908194198,-0.04776911167293675,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04000716676829366,0.01020408163265306,-0.0008932402555689896,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06100286997563381,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.0008715964865168603,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.04764052024249021,0.004017546683432042,0.01020408163265306,-0.06754020660930024,0.01020408163265306,0.01020408163265306,-0.005002154162290455,0.01020408163265306,0.01020408163265306,-0.12112786268559013,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05211219092675148,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.11579641331963046,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05417096311239447,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.056882778092199535,0.01020408163265306,0.01020408163265306,0.014276589306401176,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.008603014625460348,0.02677736819813109,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.015803162311169273,0.01020408163265306,0.01020408163265306,0.39569493338392564,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.19379647337666808,0.01020408163265306,0.3958249681815699,0.01020408163265306,-0.11359843854784936
2026-01-14,0.01020408163265306,-0.0009429260680979389,0.01020408163265306,-0.014491595935073773,-0.06860594494292778,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.03126341383314536,0.01020408163265306,-0.031076809468451302,0.01020408163265306,-0.005876826908065852,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.020335230133187505,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.005067060111805161,0.01020408163265306,0.0014671159886045278,0.01020408163265306,0.015527456048645456,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.056811282618175224,-0.0014055089187846714,0.01020408163265306,-0.09089773312920293,0.01020408163265306,0.01020408163265306,-0.03907567209479529,0.01020408163265306,-0.017518655823721606,-0.09886894695801883,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.08354014524929276,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.10250570599224107,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06967677621948518,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.05047058443423255,0.01020408163265306,0.048099129121771056,0.013880517285866645,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.06336279401024167,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.028073307516133496,0.01020408163265306,0.01020408163265306,0.11353142330969782,0.01020408163265306,0.01020408163265306,0.44722064292424885,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.20763071542914915,0.01020408163265306,0.34500461190918746,0.01020408163265306,-0.1453838872273201
2026-01-15,-0.051164979452403225,-0.007032504609501064,0.1221828753294279,0.005965669099085699,-0.20958732288142595,0.0436458314911608,0.11793001534978086,0.01020408163265306,0.23690989927916276,0.01020408163265306,-0.02312130563154058,0.004811395131843184,-0.042436740672168835,0.01020408163265306,0.01020408163265306,-0.06906850486073064,-0.13773653211596942,0.01020408163265306,0.044647435576073376,0.08704983097546107,0.03505181450365449,0.01020408163265306,0.05521348294391266,-0.07699999632569937,0.05598153821713985,0.1226429686897518,0.01020408163265306,0.0747482299829481,0.01020408163265306,-0.10900859114901677,0.006295240574030668,-0.05252646233432695,0.01020408163265306,0.01020408163265306,-0.05873401278600307,-0.10738827367004272,0.01020408163265306,-0.3265135636534902,-0.1144748675518259,0.01020408163265306,0.004902102133287246,0.0152699964966806,-0.17136763311701075,0.01020408163265306,0.02065571027137439,0.01020408163265306,-0.13381054357758823,0.05604273060311359,0.01020408163265306,0.06687841089629233,0.01020408163265306,-0.14057268140970045,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.14056351200464465,0.1251692117064018,0.01020408163265306,0.01020408163265306,0.01020408163265306,-0.09711022285940167,0.01020408163265306,0.2479878438684556,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.04232188002670026,0.01020408163265306,-0.2481354464087256,0.01020408163265306,0.11241580545850428,0.01020408163265306,0.01020408163265306,0.11629386145087071,0.13513979755353026,0.0597456315125026,0.01020408163265306,0.01020408163265306,0.028115078283232856,-0.06241692226471143,0.01020408163265306,0.20448737720290155,0.25073675376106863,-0.0654215280540265,-0.117047659647609,0.2885840403966315,0.01020408163265306,0.34701679677338576,0.018144623272773525,-0.3004425243542955
