date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME7 BM10,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7,ME10 BM8,ME10 BM9
2026-02-23,-0.0046698951286101315,-0.06506637069172873,0.036396000370419665,-0.0068049266263427565,-0.07780795103309421,0.06937445853680226,0.09673178937444926,-0.03112894709248632,0.07081961386336254,0.07916180319823694,0.018962020158204175,-0.023367395209529268,-0.04495567583962065,0.02918402478539525,0.0063938578666592,-0.020733894375689725,0.009383804077827275,-0.04218333734223151,0.0959088627398879,0.03266783658674347,-0.04326385004604055,0.05817637124518413,0.023612443367759813,-0.023590100373303405,0.01916233871138552,0.05683371570582946,0.0702635746670114,0.031033689106875824,-0.11857676197689491,-0.09492303520060191,0.04607276121954606,-0.08329169751801702,0.016101732033279893,0.05783201371783063,-0.06576872838886898,-0.12298320800871067,-0.022103300989448342,-0.0826845606722388,-0.07925850340821065,-0.13292319523141707,-0.05501209794286703,0.06144818158179542,-0.10903474336909162,0.05921593306094054,0.008897256977889458,0.02660993302772971,-0.0722202566204581,-0.008419007436523034,-0.010422571767845308,0.050469755521456314,0.045607179551599264,-0.11673786940921192,0.04026334550778501,0.03459844980423263,-0.07423799435814249,-0.0478370033789164,-0.01914922799192692,0.04653977752921751,-0.004721120249465752,0.05667385618144935,-0.0018803269432613474,-0.00241427767921233,0.08355495038724103,0.04581850094738276,0.04545294383483847,0.006323481289469005,-0.050029942434283624,-0.012865701324034957,0.01995702880679494,0.06896890665401084,0.02200550635946954,-0.01154149401588942,-0.048707800980059446,0.13299457642170612,-0.02337108877608652,0.04928741262530643,-0.15376400553882744,0.04074028239731043,0.008627679856357566,0.029734225897882577,0.10841131589756998,-0.019631946823309383,0.10010390752268825,0.05804530755709904,-0.0546101217170987,0.15360227289142434,0.044402501234556725,0.05893531117573849,-0.04453456008292686,0.18877225336852063,0.16279768479915907,-0.01960435137230232,-0.06095693360129485,0.20011657741354372,0.059232277357238274,0.18402561208790424,-0.009306896917529771,-0.00921022097634742
2026-02-24,-0.0002203932392249152,-0.07406372384968728,0.03796120513671851,-0.022225756908186303,-0.09160919682388918,0.07651226609850305,0.09094813599256324,-0.010994785038315821,0.05347727909045469,0.09614445872396936,0.038805636964759214,-0.009621597670956264,-0.04073076352920315,0.046056468596736955,0.025026920570623862,-0.01122557713806807,0.006893708136178402,-0.0547545181268073,0.08619119782589142,0.017507350042824513,-0.037888623232393656,0.0303534766605376,0.04293288398726684,-0.00920211100869296,-0.0032855505307220045,0.04700416238332408,0.07955130113764336,0.025740215576530636,-0.11783268279893329,-0.09295098748187543,0.025576620772137862,-0.07266095061479223,0.015500754724475168,0.06335840038978033,-0.06230545509059915,-0.1210946395243034,-0.029735113845253812,-0.08627034572666896,-0.0338429065099721,-0.1391623437871469,-0.041139600353653855,0.06809515329710963,-0.08941207564818689,0.054976407937985694,0.02943645863445269,0.005288661516625397,-0.07929842243984854,-0.011733314637795545,-0.02470085108482123,0.05312570678349208,0.029348325804859896,-0.12668947694923818,0.019725731234631,0.026997035941235786,-0.06068590438925066,-0.04594675791662138,-0.006910642973981638,0.05153627610574418,0.01199674824871612,0.02400865587122064,-0.02242277365367469,-0.004703024201869762,0.05342242577397496,0.010658763108148216,0.033285691746915355,-0.0024018066692039607,-0.035422035010279615,-0.002370297985902761,0.0076942347240409065,0.08650155425147936,0.023474219978007103,0.005731253374696233,-0.03545249901870255,0.12844378472229345,-0.023164984512626538,0.09366740969373914,-0.18924869089334767,0.07654744784162933,0.0052205728463613574,0.025908110151213824,0.08961316062853657,0.0012348252276870187,0.12799485759377346,0.08038912054003997,-0.0357714287387786,0.1488052685788468,0.050481599393818466,0.04085252755654414,-0.03946698418668176,0.14976369137142695,0.1535079228760265,-0.021482271183148813,-0.04123649271020936,0.20306970395093682,0.06758023494332603,0.18886129638470747,-0.0346047682388929,-0.03684415557275293
2026-02-25,0.019559583573047476,-0.11129125344910598,0.04844375388242168,-0.008735160252875773,-0.10043633049453428,0.07976239363546438,0.07460950470449725,-0.018507867574126265,0.05910551969842186,0.10497455556470801,0.03916465371072575,0.009492526046923366,-0.04049630789285134,0.03998287073388803,0.009196075892330404,-0.0151547493977235,0.02410878711569789,-0.09076341758661904,0.09564469251854325,0.01967095867231578,-0.047391113681287005,0.050942849596475825,0.054731277207692657,0.012507073614388403,-0.018407463948413208,0.06764841208014481,0.07436643438300729,0.04393099514318035,-0.1314738715116358,-0.07168777707855732,0.015791272495135893,-0.09686218056321381,0.03888595122131336,0.046168912349879444,-0.08409930263566313,-0.10566280803881338,-0.014476464616234955,-0.07191799275958212,-0.05472018862249882,-0.10996212724256497,-0.03452874413027482,0.07168690550438746,-0.10645710513147673,0.05850218435367707,-0.0015065656332596527,-0.01539366710207968,-0.07890950333076606,-0.03628349649814631,-0.03622852839061894,0.03805054407135138,0.040415969678067244,-0.13764822361171095,0.009933936152982924,0.05325376431869547,-0.03434841132370376,-0.0538900199781077,-0.007959539127793435,0.07235923785879463,0.01481523399506015,0.032039730799556326,-0.015633967457807443,-0.008489008686714978,0.03235586456832252,-0.0003295097602343724,0.011649690988676907,-0.016272216774335498,-0.028513358116535076,0.014573042048758056,0.024505142338390573,0.09744235261713256,0.014173345971126879,0.026611508551711814,-0.029706086518527387,0.12518786813414057,-0.02925730848502319,0.09826242813704432,-0.22416345286260075,0.08829151236337889,-0.002889682536952128,0.03387017381399439,0.08748584618039351,-0.003952963585742585,0.11054892827133438,0.08740684485004949,-0.05456019526731959,0.13803261664753735,0.03347435505641418,0.030902490047715968,-0.03323804884841027,0.15556271390544008,0.16659456980180723,-0.026225189992870893,-0.022378958324844822,0.18172031658642845,0.09996033157447921,0.20953492837752297,-0.020671856455110937,-0.03641144612730776
2026-02-26,0.006793358921333622,-0.08561300375048755,0.05544930415726011,-0.025705222848642933,-0.11374952448551007,0.0796132213831944,0.07945851529889206,0.014334811310976536,0.0752198296845147,0.04637912950552231,0.03692871208548244,0.00763231919410569,-0.0406228307120326,0.05884260127705392,0.017889008048159766,-0.009054687159966284,0.04564209567164785,-0.06530883696344816,0.07042676815980077,0.004679882836198546,-0.057405477322920104,0.04997564753093433,0.08738272351612389,-0.006010115612033613,0.0005905621841512231,0.024223316138211406,0.0349208052221774,0.040889951392740535,-0.08715831078269196,-0.07407618676568124,-0.00497969958283284,-0.0971006526957402,0.056238002817011835,0.04463017479601954,-0.07243259490016442,-0.08306594751308749,0.025844052909974144,-0.06662100416303747,-0.057412850474902535,-0.1123140487377886,-0.04895665152166492,0.06568758808171662,-0.08822690826425708,0.03262402972725178,-0.007197142451949067,-0.0114707665680339,-0.10289843390974567,-0.05095413500016564,-0.040485221302600266,0.026083360028718347,0.06371215122785225,-0.09581865675577236,0.005110510651908906,0.0356438580372361,-0.0259930318458046,-0.04140752776030763,-0.007970615648597685,0.06407425146651395,0.019064027298780956,0.0075628315739166025,0.015765236182761024,-0.03218514827173208,0.032687173933430735,0.016953458537933022,0.04755768255853302,-0.03746104744823354,-0.02300050682272462,0.006066345956908482,0.03425215112232236,0.11167155893044982,0.006967878025321943,0.005439382619340552,-0.0025710888518954544,0.13553241725734722,-0.018848950094436684,0.11188766849451315,-0.16805533249671,0.07957966793259265,-0.014567681938627482,0.04159002310359933,0.08025261666679442,-0.03454652526405619,0.07898424238238903,0.07955006867381977,-0.04849304941813546,0.13501980492475646,0.029061428877449308,0.029065974477076373,-0.005332545887526626,0.141606484569249,0.16480695580799032,-0.006264866001607116,-0.03289666331365279,0.16854429986161795,0.08548822583134821,0.16102925282138436,-0.029383277879064196,-0.049290632496042125
2026-02-27,0.035767639964217404,-0.15946767948859147,0.053857123633186836,-0.009099852364467339,-0.13522529617444157,0.12529995691213136,0.058717947473135586,0.0032429436941187415,0.06261492300245455,0.06744456138614631,0.06310738656805669,-0.00125330140202674,-0.04085234767577394,0.008103194926423864,0.0434029631709455,-0.014747043764587445,0.06360054609953311,-0.11170566191912056,0.09368323454879685,-0.016423137005338262,-0.062453034992866155,0.08234271903220089,0.09070921208018828,-0.003831903032464697,-0.013357199544439249,0.046700400627806005,0.05990154548969344,0.09148491479393843,-0.13206391594198277,-0.12309537191184121,0.014707255383813574,-0.1267304494255751,0.07668081748506905,0.002779790336365894,-0.06838518011772066,-0.11129125458586477,0.02891614833447547,-0.10850478790227995,-0.018677673235174025,-0.12157024446277613,-0.05871993980964281,0.11420982091174557,-0.1019585658077407,0.01644851344794302,0.022108097579825195,0.003685290397890728,-0.1235469774053798,-0.0597603061118811,-0.07484663046662457,0.058946221144775685,0.10670316435145456,-0.09566340342486665,0.0015037452724386054,0.055017927578513516,0.010847891725698427,-0.10328268676500871,0.005383059663074985,0.06325047926902645,0.04372949173131527,0.03159524515456892,0.011323480996441853,-0.02531083423321047,0.04046794635067342,0.010004559735565183,0.06831105386726469,-0.04443706183490264,-0.020847885337471006,0.047809551193294844,0.06609545388526451,0.12572047130863673,-0.017334461211953443,0.004664619113915237,-0.016999312209946618,0.19583410177833765,-0.029759228980834718,0.14104901859804198,-0.22736158398397488,0.06512649097652763,-0.002785480825231031,0.055218144074054384,0.09034323100983964,-0.10010939699003647,0.056718307149747814,0.08222127758048468,-0.0816856120453447,0.1629063301525026,-0.008131209531536709,-0.017017508938000997,0.02010564304378562,0.1783434248625947,0.23534224636751858,-0.044566183209630156,-0.03859180525198681,0.18099631806888436,0.09995879105511728,0.17030470197928535,-0.06117243416507907,-0.0827354928311315
2026-03-02,0.03141829727754032,-0.11966249864958307,0.05368881848035033,-0.04190382333175339,-0.09607740006840272,0.08724556304309233,0.06895065878247697,-0.008175588283259328,0.07120302611770528,0.04253341288792521,0.039316429651547344,-0.009818132081263002,-0.04436992832508226,0.05547893861136373,-0.004026365180319442,-0.0188170625962666,0.0677075805926716,-0.10975252594107927,0.08073136811010057,0.010088431784202658,-0.037476277564346606,0.031990246800322794,0.11234825044606428,-0.006172727622612296,0.022524762057176358,0.045220002046868324,0.021858200661138416,0.030365384712692692,-0.10216403323095806,-0.08246641745817296,0.033120888646898466,-0.11670182942482311,0.08618055366693149,0.06415944386271627,-0.02549135204218926,-0.10956206597638099,0.026412262178142326,-0.08523359581204237,-0.05652266720703314,-0.07037651113761641,-0.03478879626930438,0.09217122808338836,-0.1336814205592195,0.016118060973766016,0.0020405036871026117,-0.019791127820765878,-0.09152617629068086,-0.042278652657125104,-0.011605089878981468,0.024082657058653784,0.05305412839399372,-0.08312796141175824,0.002341772859469045,0.042867483063733836,0.0032505741734144156,-0.027536012676307675,-0.011354557751111561,0.051384750821889355,0.029995230907170642,0.03949262006679681,0.038054439027819784,-0.06030349949095694,0.003221769100695467,0.06684551665783733,0.023904296488948026,-0.07318675856686886,-0.025164009120816497,0.02904591734987543,0.020445501883630368,0.11094383723195138,0.01387541656996859,-0.016166502397353302,-0.030712389845861957,0.15951564033712376,0.000662466882156364,0.11025449709293582,-0.15573799097302418,0.0999499698800098,-0.024197854368048527,0.0327308693463471,0.10623838279516436,-0.07228645906634766,0.10137741617581879,0.047435023954715064,-0.08216773985242116,0.14410361231802474,0.009513541762279714,-9.926196305369388e-05,-0.03170320522398097,0.1079398710855295,0.1771956890386165,-0.01477788651103963,-0.04341775693833429,0.1785126779756315,0.08166236580791807,0.1807118890530997,-0.027646779690507592,-0.025453447066349263
2026-03-03,0.04684266295326814,-0.13316695964443118,0.04753775386248439,-0.030416867216766015,-0.09974000997111733,0.09350024343467087,0.07126385312936132,-0.017880975935901267,0.05508561139693521,0.04838326908059926,0.0465522404931181,0.0013195586239654177,-0.050012857015085885,0.06378559254841151,0.010720098994729489,-0.031698722676838785,0.08055618044853428,-0.13694657723588008,0.09271559722936602,0.00040002738852050294,-0.04576994605791953,0.044992766387216526,0.12329464412817119,-0.013116177388771652,0.02283284265818656,0.0630600566616105,0.021022231149725963,0.03272417170185907,-0.12953637036540377,-0.08783160026951078,0.049685513695499256,-0.1302034205671541,0.10242909612099958,0.05086580221657463,-0.021531764060660825,-0.12454825939809412,0.029435037476784408,-0.09120845186825709,-0.05122235710546778,-0.06584869011983958,-0.03268794274484929,0.09483660046300146,-0.15866714169831425,0.0018463929952949876,-0.00019259417870750618,-0.0135192290912439,-0.11179714095037377,-0.042951702938882515,-0.006659404619830651,0.029478008586332462,0.04426569053399391,-0.10247697790809192,-0.00355356759880251,0.062321219250664674,0.02255643774169691,-0.026913023041300138,0.008960836826755993,0.036512663885551355,0.050280494713479486,0.054446644554706894,0.03946377804451081,-0.06065076486315914,-0.0107478542220202,0.06612634871325747,0.03469432526696081,-0.07084872385444653,-0.028762470540343414,0.0465625233515227,0.02681466211705183,0.10593975461557094,0.009181443437409863,-0.012204211564076492,-0.03496332101381339,0.19052910292084838,-0.0071065374125577705,0.13060467062709602,-0.15800393502772303,0.09297583712496386,-0.030328115850520372,0.020509521296464224,0.1107348984746014,-0.10297015483610446,0.11002172125223976,0.04998076581322047,-0.09935740328800866,0.1552010525603017,-0.015707230638956585,-0.01191785374459522,-0.03220035359550033,0.10919400300869343,0.21064968543005236,-0.03980602940965337,-0.033747066909500356,0.17819266261345854,0.08977707745428193,0.1903242092435657,-0.023022846957283696,-0.0395442793023833
2026-03-04,0.10204340122046116,-0.12092718815564192,0.03563030537087558,-0.05837457639247877,-0.09980349752756343,0.0762545058532748,0.061802327641734434,-0.02798476342987627,0.039526182513405374,0.05826074389352485,0.0427764190355997,0.005175124802521419,-0.04425766857638446,0.07394381783511782,-0.00234234505716476,-0.03805401318171825,0.07017855069135748,-0.11496431579216594,0.10319298407331438,-0.002992244965690007,-0.07049643642143845,0.031251471988596576,0.1152322938552303,-0.006413529097702325,0.027675361004155956,0.04246227823049308,0.008959857321361982,0.03209304530011092,-0.11815012328159048,-0.08377514504206347,0.04701353957189922,-0.09541046917168798,0.09617422051433576,0.051599992159404265,-0.025026133560367918,-0.11203198591571017,0.03680261012466767,-0.07868635463520843,-0.03135670133661452,-0.06873485257290572,-0.013894274071162447,0.08288791238208575,-0.14677030545770026,0.010292659241531,-0.009215185302195688,-0.022550342645757247,-0.1159835437793615,-0.0234679632928442,-0.006632419260760655,0.04089875792107055,0.022609439598179543,-0.1105367665019615,0.010812452058530889,0.07214495385685321,0.008870036636642193,-0.015383501932586837,0.022696018309905912,0.04229084252912096,0.030458041890333284,0.03249064261712545,0.040003518245093954,-0.06774988088992193,-0.028853166950178907,0.060068541485099575,0.040589669163618884,-0.06982688670272906,-0.03503947322304582,0.025400284498416803,0.0034844995299187515,0.10209664842682271,0.01528253204726514,-0.017116532920203084,-0.024221457352612635,0.20544598640031336,-0.007820289749875432,0.11016732270175154,-0.15648917504368054,0.09471509162010433,-0.02917081503275698,0.021884710742350016,0.10552020457693428,-0.0827864862185352,0.10948657094948923,0.043553885104660545,-0.08682651222527532,0.1456151007012369,0.002378210110018991,-0.005617411358271948,-0.032220472002733744,0.1186111557222826,0.18761014155386957,-0.03259627727884153,-0.05323215198657116,0.16964874285646253,0.0783344625367063,0.21148269322199212,-0.011233010608525036,-0.020864116335167396
2026-03-05,0.08694271849521017,-0.0734660414141153,0.028705537588364638,-0.07721111050215332,-0.07359010938007289,0.04580900527241232,0.11225144025492201,-0.012757939106811533,0.0638932487311574,0.04117118841680335,0.005717596877457433,0.00549091705174279,-0.04642151045973286,0.079793049549426,-0.01774630534910305,-0.01441820851652201,0.057083227267268694,-0.051826881078387725,0.05688422727134877,0.005940227854099938,-0.057643063042853784,0.011553064686765282,0.08677084185781664,0.007831275699813388,0.043751253821506214,-0.01528421006227478,0.004417346990323577,-0.00675757194810917,-0.07766513562710008,-0.02405037833304345,0.03731885083279349,-0.03698348282360567,0.051226045742308046,0.05571629842031703,-0.03579800872826751,-0.08476475821244887,0.031047390604320498,-0.052952369204366107,-0.061985886905258816,-0.05999470685167446,-0.014687802703400704,0.059235560878881946,-0.09676550427563518,0.026566760788842618,-0.013597991785043633,-0.008429323640930223,-0.08539131699465206,-0.0141721389369785,-0.012600840051226745,0.008205137480938022,0.04718525434740538,-0.06116644452655233,0.008197186380742301,0.03753987550452602,-0.005077999700413055,0.020246775685764024,0.016394777141912516,0.01358605169812454,-0.01585097917465335,0.0061705814055136535,0.030130093009395564,-0.06752113325963736,0.001746364075924255,0.04637320597326119,0.025118991311805262,-0.050689397273776554,-0.04472374774336198,-0.027938854428871077,-0.016168584035926692,0.09004290985155712,-0.011464388824534629,-0.015223581967034354,-0.022933080794939935,0.13864090945963367,0.008910804819223891,0.0942077480261536,-0.12134263219399656,0.08744226129144815,-0.031497456873982296,-0.012996198079181837,0.0774905084846006,-0.03664091544215232,0.09501466056877936,0.036738989866775276,-0.02770901891910777,0.1371060748469854,0.023223532001191635,0.04168904374272425,-0.019338013073256853,0.0933269428660259,0.12265334261399712,0.013556216038432866,-0.05913983285199906,0.1841794597438178,0.06333227317030314,0.19050447808498566,-0.021570158791503452,0.031883489442799284
2026-03-06,0.09355829413132988,-0.06368074468108796,0.027565263135634212,-0.08066601777783317,-0.07652808156848523,0.03171946810364066,0.1049607909688146,0.0007528463617303537,0.06880371379044972,0.04646435746058462,0.007988054350514326,0.012647037772330083,-0.04351623326364198,0.08331515858751931,-0.019187957323516122,-0.030547212344419136,0.064041173899875,-0.04499073794627177,0.05775243088929964,0.006666140537733829,-0.0550582797355217,0.01115501308472441,0.07632309129785919,0.02011915394170358,0.04009145086757437,-0.00892154322358634,-0.009363949529655842,-0.02414180016958936,-0.0853222039691756,-0.029074515627591543,0.03366187668340262,-0.04026548590244905,0.05082567490910267,0.05609974773522202,-0.030912120278747457,-0.07516572031695262,0.020762133210242124,-0.04638021643200738,-0.07052237314641482,-0.06329147786060389,-0.01857778006610733,0.055115252052132586,-0.09515342132380326,0.025201449073490707,-0.005395885815596031,-0.007913473994347742,-0.08280903687032813,-0.004406824599343372,4.047262370932177e-05,-0.0024681825479072293,0.04444051996551821,-0.06695063671164338,0.005011647773271432,0.029751018309867122,-0.0005534543695008588,0.013186878656318348,0.011968829615248776,0.01316791710743941,-0.013524886644414745,0.015385712048734235,0.03826159865093073,-0.06783999222510166,-0.005894577688812066,0.05173394749520728,0.03601786981033096,-0.04423044682911523,-0.03588521227289874,-0.02151931103554268,-0.017960825871676862,0.09727989909414711,-0.017309208894632652,-0.014913662568421108,-0.032846323043965,0.1368313394515121,0.010599686497052441,0.10178348464468598,-0.116574383181496,0.08359074393318357,-0.03157698958518367,-0.005814028322672837,0.08290586414381057,-0.028326604007031256,0.08843335080554159,0.04219025726353845,-0.023028540967006392,0.13459808146660895,0.03518812964471535,0.04096896465077921,-0.031897933965662414,0.09228409074639059,0.11290081847729212,0.004293189820933944,-0.07132303143411789,0.18118151546953395,0.0710204183490956,0.18687870674342183,-0.025683850649014482,0.03043065047916426
2026-03-09,0.0863033476488159,-0.06289340125400118,0.03728675195750709,-0.07421565054118132,-0.07517816032052455,0.02694902536007731,0.09033842638676838,-0.010203133042769976,0.06873763145663257,0.03627247648094638,0.0072913081132750645,0.022850415493059793,0.008346059699307464,0.07979360275222432,-0.032774841276128786,-0.028110406221425285,0.057379902373088015,-0.0477296906185667,0.04829200857945522,0.0010736652073865156,-0.06010681506209571,0.01407616456627919,0.08019716187393792,0.01905350119927288,0.03009106604745624,-0.006032117088322587,-0.002801226977381539,-0.015960468356824957,-0.08797524502712498,-0.02874960992022918,0.031659963669402644,-0.04703357704390053,0.045784151799520834,0.04848329322580748,-0.031223421419567916,-0.07065153138589225,0.025216477479701346,-0.05050218156268253,-0.07336035184594618,-0.06277743719542508,-0.009026370210548232,0.05363756110745298,-0.09431371005976116,0.03410703395187905,-0.005030043766214633,-0.00414306033403266,-0.0835315192482894,-0.0058575394468475175,-0.0006103493618691835,-0.010266779787833661,0.04693345152982262,-0.0692676230407783,0.0045443728650722045,0.02666767910482986,0.004345063257672395,0.010999075984503018,0.008573734127331568,0.014924314921364912,-0.015476361093011795,0.021635746419195537,0.03923774609357101,-0.07079477678549793,0.0048720039099737385,0.05439309930865145,0.03159651784837522,-0.044523245728470766,-0.04354649404160638,-0.029272252680019047,-0.02266654609198579,0.10169806453847915,-0.029610560526104113,-0.008808553444833793,-0.044447766018065576,0.14037275810514394,0.022463309202877667,0.09765750696262865,-0.11181159889675353,0.08611038956905183,-0.03603428202490741,-0.005060918513350979,0.0896248647719779,-0.039114741769036634,0.09016130510277083,0.045403554293865764,-0.02686831286437455,0.13025838589401115,0.033394768021969994,0.050446381611539345,-0.03854858027838455,0.09205137624124986,0.10911488056923112,0.01629871292155289,-0.07005678104049613,0.17603263735235042,0.07020173562222146,0.18027972752428,-0.023273307974003593,0.05672718108224828
2026-03-10,0.09175770014023947,-0.07039216500735611,0.036463343193325094,-0.06745297898036612,-0.07065677720137557,0.031522661949417906,0.09277773508624428,-0.02256440760335636,0.06655955506656556,0.041071881937660475,0.0038751475205359865,0.024983722487052544,0.012492193769124466,0.08818555376015776,-0.03229853619841238,-0.0276303015901904,0.05864868848693355,-0.044147850735026715,0.05339330377590372,-0.011330224720819746,-0.06422969229340672,0.025827573552662242,0.06823474592853151,0.029077424373967785,0.0295063159179815,-0.0036816922645429313,-0.0035095149028806626,-0.014423085134084189,-0.08815030017903942,-0.03375113288996569,0.028367706233178566,-0.04866340190308579,0.04288617498789202,0.043617618647677145,-0.03608645273727873,-0.07334597709374899,0.030893555075161644,-0.05294964864419209,-0.07995619669694812,-0.07612400983688182,-0.007805762350179947,0.06295888841917392,-0.11255703384065883,0.03705292921609764,-0.00919293244272487,-0.006648201531940885,-0.0930469110975268,-0.0028450059256234245,-0.015149761097128173,-0.006933085296224625,0.042303737577758,-0.054955498941774955,0.004494985028779113,0.04111617138135822,0.013800978888382932,0.010658854889943375,0.02695586484363708,0.016789447025017525,-0.013675064289698677,0.04627844304340743,0.07068938764140122,-0.08869317838700133,0.015870493589521525,0.05612940306770592,0.02891271828038932,-0.05561958817846967,-0.05670283438990292,-0.031231035483594884,-0.012538876790424326,0.09901821044976561,-0.04315998402825034,-0.0059744425629677505,-0.05790944303848243,0.15236655998865306,0.028192041081585045,0.10021756003374961,-0.11691888385396997,0.08192948350336071,-0.05020587487240882,-0.010174660258625413,0.0933219062768375,-0.05244615241718277,0.09532355028098755,0.04772002642946591,-0.04605756061849197,0.13486833461050732,0.01623924358076443,0.046888136207447625,-0.0358261882220405,0.0990386180017336,0.11827387702754363,0.007771356156460331,-0.07211679060981684,0.18199896862057616,0.08080817106378185,0.18611218924599213,-0.03618676027440235,0.07167272007047322
2026-03-11,0.09969285272030992,-0.08694162405525083,0.03894812117529289,-0.06383416788811813,-0.06936646813980842,0.030668269537856674,0.09228684407684246,-0.026191338869544514,0.06482600274201435,0.04599099768805835,0.013651500734706183,0.029830757374827245,0.011475091831834329,0.09272991701333473,-0.03549334327125345,-0.02375709009472471,0.06660905051351006,-0.04643872553542831,0.06177411904549927,-0.028870539621690422,-0.058796448215709424,0.021641719015593593,0.060768243901330066,0.042818977697300226,0.034451739680285566,-0.00145432380081165,0.0019093482984836787,-1.534926984957108e-05,-0.08678151223626644,-0.03737388442303351,0.021399531544434948,-0.06087261141650613,0.045340867945440906,0.042350126294726335,-0.03900182545747298,-0.07598530949404533,0.03265628181594982,-0.05070007084997106,-0.08793119647704456,-0.0698825847505342,-0.014851203037566886,0.07084837184305821,-0.12363560573132894,0.034145504787768975,-0.010985646301423147,-0.004840471362355599,-0.10810087993353999,-0.012047891303047084,-0.03220343869811788,-0.005522032069300556,0.0479538374952022,-0.06252986005043791,0.001829615537844314,0.04829921739535551,0.021400312185121218,0.02155336620998018,0.049431512682879576,0.02184851856709536,-0.012890003773177417,0.05662811654638636,0.08304423131472559,-0.09396195195153827,0.020570502329420357,0.0525345106571104,0.019886482605667347,-0.05870684316532432,-0.06404522573822856,-0.03625151241620899,-0.015361679207882185,0.11086435908343181,-0.05434561219784638,-0.009395062569994025,-0.06463377095567138,0.16753984503934716,0.043012121525774494,0.09504371752927453,-0.13313286412442188,0.07939948300154716,-0.0636777054724284,-0.021030266649561695,0.09512990793156707,-0.06515963879299631,0.09976203789236628,0.05779312285529545,-0.05169476458494475,0.13400267972362712,0.0009854981248718885,0.04208823179673578,-0.04814385478713772,0.09731498680751889,0.1331437615365312,0.005921733522567007,-0.07963364498999972,0.1885389443842225,0.10258617392705383,0.19105837565968414,-0.03911674789706026,0.08960715048194008
2026-03-12,0.09352518930277663,-0.07819007888837738,0.04858607230018351,-0.0651196805385701,-0.061681593646651045,0.030148711926616778,0.07364872089192048,-0.026298101448334756,0.0632688944880615,0.05378833062989155,0.00751764230916205,0.046677123750669985,0.010661220908669288,0.09595460413043617,-0.04963068902198823,-0.010696604423990964,0.06587733045708762,-0.05051111163121701,0.054316974600583504,-0.016055543708315537,-0.057016211707929795,0.019629415511690985,0.03822387116252687,0.0277337653952522,0.04344736270633024,-0.0028683760047885035,0.010103155930974491,-0.009441608882609956,-0.09287742998222173,-0.05015612738140411,0.002249528144323191,-0.06576283353777583,0.03507649413371595,0.05886736312743108,-0.049652299875536654,-0.07426602664580575,0.03062619422011778,-0.04142314112377525,-0.07537950767404049,-0.06726697021500429,-0.008123500171530738,0.05040812051522951,-0.08672322266891992,0.0020803774793699773,0.002969915226479821,0.0037327171200663015,-0.08176030576072957,-0.002595394358094952,-0.017070465769233545,-0.013404619032614863,0.05603289156591731,-0.04684551388072262,0.0038879072474309337,0.03764204658347512,0.01345844478848214,0.01634248299684076,0.034748006608368937,0.017986244502544855,-0.009735892264254408,0.031610196758056174,0.07739872728758897,-0.09959789172310042,0.008298465001825048,0.04267437325956468,0.03413049064512645,-0.05459724308137942,-0.06788800546703941,-0.036951064865370205,-0.01382395040426984,0.10223013680745842,-0.0431246518186266,-0.0029530223079793187,-0.056674299846616025,0.1458506610235189,0.05363878392522531,0.09076643412960994,-0.11537474092493023,0.08846638315449773,-0.05290272243090019,-0.008662666817200326,0.0786879518947876,-0.048604459576557374,0.08935438267484325,0.049027927972578406,-0.02917964990971393,0.12428281647106444,0.020965476764291162,0.05086175954563077,-0.047952595290864965,0.09732321657631848,0.12396333773995291,0.0017047246749478592,-0.06860802308423307,0.19407016949222092,0.07569706169972314,0.19103224744961816,-0.03224553946595738,0.06844053164810025
